"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         627,      -8.335101804,      -8.777727712,      -8.765284692,      -7.786182788,             0.448,    0.002226150412,      0.3260082328,                 0,                 0,                 0,     0.05348921341,   -0.001505648953,      0.3260123565,                 0,       146.4448364
          0,           0,         628,      -8.328557648,      -8.800377134,      -8.772992552,      -7.780240504,             0.448,    0.002226138753,      0.3260088125,                 0,                 0,                 0,     0.05348931987,   -0.001505667247,      0.3260129361,                 0,       146.4458638
          0,           0,         629,      -8.322981652,      -8.820576226,      -8.781281063,      -7.775091732,             0.448,    0.002226128595,      0.3260093687,                 0,                 0,                 0,     0.05348941881,   -0.001505683771,      0.3260134921,                 0,       146.4467819
          0,           0,         630,      -8.318484383,      -8.840160461,      -8.790826228,      -7.770917846,             0.448,    0.002226120177,      0.3260098981,                 0,                 0,                 0,     0.05348950902,   -0.001505698248,      0.3260140214,                 0,       146.4475734
          0,           0,         631,      -8.315129327,      -8.860218342,      -8.801205175,      -7.767813456,             0.448,    0.002226113665,      0.3260103998,                 0,                 0,                 0,     0.05348959007,   -0.001505710501,      0.3260145229,                 0,       146.4482272
          0,           0,         632,      -8.312921901,      -8.880653605,      -8.811912946,      -7.765780368,             0.448,    0.002226109129,      0.3260108738,                 0,                 0,                 0,     0.05348966205,   -0.001505720463,      0.3260149969,                 0,       146.4487385
          0,           0,         633,        -8.3118485,      -8.900656547,      -8.822700103,      -7.764794514,             0.448,    0.002226106556,      0.3260113203,                 0,                 0,                 0,     0.05348972527,   -0.001505728148,      0.3260154434,                 0,       146.4491084
          0,           0,         634,      -8.311902464,      -8.919420107,      -8.833472182,      -7.764849193,             0.448,    0.002226105857,      0.3260117394,                 0,                 0,                 0,      0.0534897801,   -0.001505733642,      0.3260158624,                 0,       146.4493426
          0,           0,         635,      -8.313082389,      -8.936531931,      -8.844241427,      -7.765952344,             0.448,    0.002226106882,      0.3260121305,                 0,                 0,                 0,     0.05348982698,   -0.001505737095,      0.3260162535,                 0,       146.4494509
          0,           0,         636,      -8.315385787,      -8.951971099,       -8.85514996,      -7.768114463,             0.448,    0.002226109433,      0.3260124936,                 0,                 0,                 0,     0.05348986642,     -0.0015057387,      0.3260166166,                 0,       146.4494462
          0,           0,         637,      -8.318808191,      -8.965872068,       -8.86642951,      -7.771344629,             0.448,    0.002226113283,      0.3260128288,                 0,                 0,                 0,     0.05348989908,   -0.001505738687,      0.3260169518,                 0,       146.4493435
          0,           0,         638,      -8.323343537,       -8.97830987,      -8.878304995,       -7.77564921,             0.448,     0.00222611818,      0.3260131368,                 0,                 0,                 0,     0.05348992574,   -0.001505737316,      0.3260172598,                 0,       146.4491596
          0,           0,         639,      -8.328983057,      -8.989263927,       -8.89092806,      -7.781029471,             0.448,    0.002226123852,      0.3260134184,                 0,                 0,                 0,     0.05348994724,   -0.001505734868,      0.3260175415,                 0,        146.448913
          0,           0,         640,      -8.335714194,      -8.998711082,      -8.904369278,      -7.787480164,             0.448,    0.002226130014,       0.326013675,                 0,                 0,                 0,     0.05348996441,   -0.001505731643,      0.3260177982,                 0,       146.4486229
