"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         669,      -9.613729847,        -9.6800366,      -9.792432162,      -9.044405083,             0.448,    0.001599572349,      0.3260002007,                 0,                 0,                 0,     0.06187197207,   -0.001245220995,      0.3260017467,                 0,       203.8045986
          0,           0,         670,      -9.633648217,      -9.736969355,      -9.849712524,      -9.066460389,             0.448,    0.001599573481,      0.3260001718,                 0,                 0,                 0,     0.06187196986,   -0.001245219612,      0.3260017179,                 0,       203.8044364
          0,           0,         671,      -9.652232193,      -9.799025944,      -9.910994383,      -9.087572919,             0.448,    0.001599574825,      0.3260001439,                 0,                 0,                 0,     0.06187196707,   -0.001245218024,        0.32600169,                 0,       203.8042478
          0,           0,         672,      -9.668816474,      -9.861660517,      -9.961586098,      -9.106340154,             0.448,    0.001599576323,      0.3260001162,                 0,                 0,                 0,     0.06187196361,   -0.001245216285,      0.3260016623,                 0,       203.8040396
          0,           0,         673,      -9.682297942,      -9.918769887,      -10.00367214,      -9.121252192,             0.448,    0.001599577931,      0.3260000883,                 0,                 0,                 0,     0.06187195951,   -0.001245214433,      0.3260016344,                 0,       203.8038173
          0,           0,         674,      -9.693380941,      -9.969082867,       -10.0413112,      -9.133249813,             0.448,    0.001599579595,      0.3260000605,                 0,                 0,                 0,     0.06187195502,   -0.001245212526,      0.3260016066,                 0,       203.8035878
          0,           0,         675,      -9.703461564,       -10.0132711,      -10.07330215,      -9.144103598,             0.448,    0.001599581251,      0.3260000331,                 0,                 0,                 0,     0.06187195033,   -0.001245210631,      0.3260015793,                 0,       203.8033597
          0,           0,         676,      -9.713376193,      -10.05117766,      -10.09791319,      -9.154725271,             0.448,    0.001599582848,      0.3260000061,                 0,                 0,                 0,     0.06187194555,   -0.001245208799,      0.3260015523,                 0,       203.8031393
          0,           0,         677,      -9.723387889,      -10.08311869,      -10.11594105,      -9.165316983,             0.448,     0.00159958436,      0.3259999793,                 0,                 0,                 0,     0.06187194071,   -0.001245207053,      0.3260015255,                 0,         203.80293
          0,           0,         678,      -9.733469545,      -10.11007272,      -10.13056083,      -9.175855272,             0.448,    0.001599585768,      0.3259999526,                 0,                 0,                 0,     0.06187193591,   -0.001245205412,      0.3260014988,                 0,       203.8027339
          0,           0,         679,      -9.743543596,      -10.13332967,      -10.14505807,      -9.186339835,             0.448,    0.001599587055,      0.3259999263,                 0,                 0,                 0,     0.06187193123,   -0.001245203895,      0.3260014725,                 0,       203.8025534
          0,           0,         680,      -9.753592777,      -10.15462603,      -10.16060442,      -9.196842534,             0.448,    0.001599588205,      0.3259999005,                 0,                 0,                 0,     0.06187192675,   -0.001245202521,      0.3260014468,                 0,       203.8023909
          0,           0,         681,      -9.763581427,      -10.17543735,      -10.17652795,      -9.207362895,             0.448,    0.001599589204,      0.3259998754,                 0,                 0,                 0,     0.06187192251,   -0.001245201303,      0.3260014217,                 0,       203.8022478
          0,           0,         682,       -9.77339346,      -10.19626006,       -10.1918031,      -9.217752003,             0.448,    0.001599590049,       0.325999851,                 0,                 0,                 0,     0.06187191851,   -0.001245200245,      0.3260013972,                 0,       203.8021249
